,Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
443,-2.877253406285923,-0.01886068734552193,-0.029867297002742266,-0.006603032731388847,-0.02879851114660914,0.6879095253807641,-0.027845070522793947
444,3.9673281953208197,0.014335407385731358,-0.0006275680013256846,-0.027694880419502077,0.04040621007339418,-0.2574443761446634,0.04144463851627833
445,0.7633910639266637,0.013284569338662955,0.03439686405979758,0.03897458063991044,0.007672988603083741,-0.05595854546270118,0.008774650157551633
446,-1.232267515324282,-0.007417028848085927,0.004106411792649478,0.006734687846517762,-0.013269460808257527,-0.466400885552142,-0.012317335566699228
447,-1.74003579514863,-0.01007597692920692,-0.023382695582339963,-0.012155352705590872,-0.017309647380924442,0.12653391188896457,-0.01641747191305143
448,1.4692310544431084,-0.003055326196563346,-0.006278746720255413,-0.0175380838083794,0.014600863945482434,-0.1419402538381025,0.015524991065767324
449,-0.3077972415773868,0.07446996202726552,0.024210576036601594,0.01537945340727509,-0.0022886899243097503,-0.5343851384134481,-0.001367092565690342
450,-1.2679957003662392,-0.07663612381371765,-0.013301751454678712,-0.002976524945272452,-0.012654839583841504,0.29373555591093314,-0.011619204387667281
451,-8.003385071976686,-0.012588703183364025,-0.08124625058940804,-0.011361241167955338,-0.08201861129046595,1.161041165987351,-0.08100527625906295
452,-2.889360085546016,-0.06184219648456635,-0.040080687309076435,-0.08515089341665671,-0.03105172936010092,-0.20753719670457293,-0.03005424331542983
453,0.3704079743651446,-0.037290362616031913,0.004736340635354441,-0.026593584530867354,0.006422891822771781,-0.8775156657817309,0.007407982860854645
454,1.9219646920120803,0.01449112302492539,0.005293568433756057,0.004203453279659541,0.019543499201479797,0.31546472932364544,0.020540646317975586
455,-2.160325360204834,0.0002279513210146078,-0.013355907481458207,0.019326164359644515,-0.021551138141847836,0.045747979562325014,-0.020522322712235308
456,0.8699765019857307,-0.017551968806863272,0.011641319748018741,-0.022079905462812466,0.008422254708435162,-0.5526582551906714,0.009415790749606856
457,-5.015052971757718,-0.0022700527855175068,-0.03848867067713635,0.008003285033128194,-0.052110614368789276,0.505164982627198,-0.05118978057536694
458,3.5426166762912183,-0.008333521491979745,-0.023092141758876084,-0.0492803421800212,0.03698451439257444,0.5247832600493663,0.03797780156346775
459,2.1983275032482807,0.0239094990285742,0.04867714418015412,0.03463398730878042,0.021566016721668024,-0.4995184125198495,0.022504628023462203
460,-1.074831930888671,-0.007433079502471962,0.016982084370692263,0.02256667133612167,-0.00998495513579023,-0.5069957281258155,-0.009097587546673225
461,-1.2027116731357248,-0.01086321466452933,-0.006424047951658629,-0.010272920301701127,-0.011566448233822246,-0.36003298827976415,-0.010610090079087087
462,-1.6422837959417453,0.36207311652431606,-0.019627774736645565,-0.012093385333131312,-0.016552545294366894,0.3925270928317719,-0.015634351216288422
463,-1.9333203389111868,-0.392062719583842,-0.0236259301618178,-0.017078615116849605,-0.020041961443193257,0.19614463999845277,-0.019082519194654424
464,-1.0793463624026414,-0.01702662955579437,-0.00929976638717167,-0.020079988776796842,-0.011409590411074255,-0.28993689708515014,-0.010415476801803436
465,-0.16304994278525803,-0.009864601430528364,-0.042597006011751315,-0.010372051994413045,-0.0011517465159907037,1.1491638284370662,-9.558717142255091e-05
466,-1.6930851970140874,0.010188551726428408,0.028096906203427308,-0.0005413465313961474,-0.015985333825910608,-0.6588159987537079,-0.014956091180991393
467,-1.687943728728479,-0.03002791500641555,-0.02004798364265792,-0.016883272161719143,-0.01683097336004491,0.33530832023329715,-0.015831787332196257
468,-0.07753839999401863,-0.009259749742296597,0.0027885946324244237,-0.015987215896448914,0.00026061796951859506,-0.9956547414310304,0.0012087848542989832
469,-12.976765420792173,-0.006408755749930384,-0.15156292934142757,0.0013799772134379662,-0.13683937688092418,1.8851277911018531,-0.13585988963665585
470,-6.74613690424859,-0.13866887893179092,-0.08549723338153248,-0.13858408054299165,-0.06943374270500313,-0.005112343840954381,-0.06850184347312904
471,-10.799984850449231,-0.0549600320508179,-0.1212443156406584,-0.0695881548432844,-0.11403243038544342,0.24412655308564268,-0.11309029979821617
472,-0.013677961240798097,-0.09142708361908825,-0.004343504832755585,-0.11388451110112796,0.00026767649540881955,-0.4154124637372405,0.0012748918150045085
473,-0.21306719113975256,-0.004253411039401467,0.031165995378453548,0.002945446841503996,0.0009492907868922096,-0.8988442370594818,0.0018511546934156797
474,-1.375461828985899,-0.029205038132289474,-0.009451642867150278,-0.0022993790091261346,-0.014016523496602096,-0.11194924375395487,-0.0130801414981363
475,-12.869204807204397,-0.013272046974952989,-0.141621156018938,-0.015146582762351146,-0.13905629652945084,0.7256732772250576,-0.13816396751315452
476,-14.570083956476346,-0.12572066953218752,-0.17556377516233268,-0.13432846450060643,-0.15404250280055742,0.7469760248578563,-0.1531895039104363
477,25.795717195081984,0.07656229218586397,0.018842873821571127,-0.15738229373441293,0.22958066098684027,0.11049839964914554,0.2304474561746268
478,15.563437473332048,0.1797652211049272,0.18701823233696624,0.23887361864353873,0.1540339408878375,0.21175761140617233,0.15495574244031118
479,6.057881380291527,0.07322806761493617,0.21611815320384054,0.1473045782846809,0.061469952745837775,-0.003119571973108748,0.06243892516534544
480,-9.478849276670575,-0.05297651958617866,-0.08627676062376666,0.059042610094090175,-0.099358852693896,-0.4848124468391326,-0.09839256832235677
481,-6.375807324477925,-0.10129715907741654,-0.05939005362269012,-0.10183035260247353,-0.06812506681072694,-0.4423863220177715,-0.06720580424444833
482,11.36411723310788,0.0674638511773753,0.030261176681256385,-0.06726757707372988,0.10624877226715546,0.6194140025132295,0.10713854684663104
483,-3.5288390755681407,-0.03384988864189542,0.051145884500710226,0.09788888204758739,-0.04567217297892645,-0.7309775501254698,-0.04474821798434192
484,6.428072005372173,0.02907021459052661,0.015346978697462488,-0.03662914123773087,0.06159612235233092,0.2526265444040341,0.06248266076764608
485,-2.98543464557649,0.039552411078817906,0.02067424485971503,0.06450121750142501,-0.028107033721057606,0.30048192717526767,-0.027202196322370753
486,-2.1569101233812145,-0.06247325804750714,-0.032510818864528446,-0.02879864380311825,-0.02029469753271962,-0.5938752324335184,-0.019389098360978352
487,1.238279619010839,-0.01413045257430956,0.0077348844372955305,-0.018507601406343,0.015604269236509483,-0.38859668399486047,0.016483664986871815
488,-2.4221522908566477,0.006456771653978732,-0.002028173881334139,0.011548960897233007,-0.02527748407558783,-0.09749330990213068,-0.024425729447894895
489,-6.682069182176801,-0.036176142846837234,-0.07083492744001685,-0.028367332603648654,-0.0730055561370595,1.0197747293220552,-0.07209761838859308
490,-2.9313969556832364,-0.05222473028945007,-0.02205278081451789,-0.06975915829662926,-0.030353455826414466,-1.0388000416782734,-0.029452583542774136
491,2.2985686371653222,-0.015451860010510465,-0.016127492527537424,-0.030327346863440408,0.02215035777867347,0.4400368372483694,0.02312604126614559
492,1.0726498863568685,0.007588242649909649,0.02882811370509253,0.02298482932138901,0.010928712348601932,-0.8483112642376796,0.01185465300928712
493,6.291101989385473,0.07215823521412834,0.018560106492459427,0.01026484776804426,0.0606068589510953,0.9158776054653703,0.06146735097143008
494,-4.0127775425635335,-0.016115550497821207,0.01930572145420495,0.06019961502961246,-0.04176687701615878,-0.6711922284328473,-0.0408772325086737
495,0.18693914303216766,-0.026548528827325724,-0.002255680417874384,-0.03883213686917242,0.003990612204017641,-0.14533057855704357,0.004926683838146317
496,3.398327113942622,0.026058788698996693,0.007697242188587694,0.002375156468881201,0.033926107349534274,0.4297261867193356,0.03460493005798071
497,-1.1603992854471448,-0.0026145055240660575,1.8080185623770006e-05,0.033410828716305074,-0.011679613048077186,0.31607463604911246,-0.010745048556110248
498,-0.5392061624631501,-0.016421062650290974,-0.0007807111355895291,-0.01235493528742082,-0.006089741954427019,-0.41128140103521815,-0.005167065134056514
499,5.574156827820602,0.05766418448004407,0.012472243675022643,-0.00627169470139477,0.05337838488087443,0.7421146989343317,0.05423752216817235
500,2.1326279480740737,0.022360573555242125,0.049091767849495094,0.05332028747463746,0.02017891582313358,-0.1298092143485352,0.021109317742791234
501,-1.472112154009624,-0.012536230792565606,0.0017013713199696134,0.0231250446953859,-0.01280756451982401,-0.6193290887678238,-0.011823302752805631
502,1.014875523083295,0.004629293209846175,0.005377537112710051,-0.012737046167480504,0.012191108789924021,0.0654923867013899,0.013230687001570374
503,-0.7913063434221216,-0.0019659763907640126,0.009735650014062847,0.00999476448624792,-0.008047375798801326,-0.13222372746110622,-0.0069838695428146025
504,-4.195542289266713,-0.009927137863806168,-0.04500504711902975,-0.008218423495274463,-0.04313485629172109,0.4109342870466861,-0.04215672297689821
505,-1.8064061126442907,-0.04781457513000986,-0.019648903643717963,-0.04448107752535635,-0.019849314977371524,-0.34350240198931026,-0.01890330323270817
506,-0.5375644437910632,5.616223010340704e-05,-0.016698486678670577,-0.016068028546136537,-0.003228965632701586,0.32134297963005665,-0.0023164525834431515
507,-7.505786748855805,-0.020582583262340748,-0.08091438508322613,-0.00403093975744051,-0.07666489742603444,0.39707453559728734,-0.07581389372483471
508,-7.6701024215765035,-0.06306997428146532,-0.07374820346805211,-0.07758443170729512,-0.07936250833673797,-0.1539103342682715,-0.07852167565917156
509,-0.9877089852505415,-0.029823270277295366,-0.01233623299503983,-0.07947191202868087,-0.009595924421058166,0.3376075349502745,-0.008744751818742458
510,-0.40229048088514774,-0.07090058900595864,-0.011295730688829053,-0.015393136158551979,-0.009497962721011222,-0.6276297482564974,-0.008635250310412346
511,-0.08431823462685152,0.026788364767990958,0.013183508278634015,-0.0040286600602754685,-0.0008411796267220328,-0.45701663621087363,-5.97156978443536e-05
512,11.947666101658317,0.09998823514464772,-0.005062580430678754,-0.0013999569049480964,0.11230489027380686,0.9209716706297701,0.11265975066942957
513,-1.6316811549425192,-0.028305097488753317,0.09962679195084001,0.11236190170040161,-0.016950804181718793,-0.5601870983519497,-0.015203116281114148
514,-3.2411962726850936,-0.015675052990635763,-0.03944588090033907,-0.016646368859069005,-0.033143835751639594,-0.2628308889886224,-0.032194627225372585
515,-1.6927135510232847,-0.025914569418020506,-0.013556033634626541,-0.03399483686706328,-0.018118010220634417,-0.2791659178944208,-0.01722223445360882
516,-0.28391574252198215,-0.01384364918167047,0.002091795869276325,-0.01689158263072965,-0.002662741134355384,-0.554257514396264,-0.001772425114452858
517,-4.325569901653208,-0.007070682962705854,-0.045401513587020936,-0.0022056460604642503,-0.04358156191821316,0.6716249676445365,-0.04266116839246337
518,0.21615955253059704,-0.028987549458132644,-0.0011140929123307775,-0.043180308462402284,0.0031980655118624135,-0.016515422491448106,0.0040924003372886375
519,5.233536032396564,0.049284355160262194,0.006607342126124127,0.00343004607755093,0.05228263053136284,0.3606631268771494,0.05315826264574852
520,-0.9483502151119142,-0.010001457085602183,0.03691830157681997,0.050169011105672956,-0.010371592887656211,-0.7398397424565673,-0.009436716897852193
521,-2.4263300776755417,-0.008979395928764733,-0.022750128065772257,-0.009169731269673909,-0.024203478720077998,-0.04112667275555637,-0.023315971722038142
522,-3.3393815256061075,-0.02798293345967795,-0.02892180091885188,-0.02532625871127059,-0.03472787549966028,0.26838738315844957,-0.03377939119025797
523,-5.629588257716714,-0.013049312831068027,-0.06858831309714541,-0.0344408297956309,-0.058419305557322776,1.5524444485120785,-0.05751303264878871
524,-6.1624967340500465,-0.0578056551495707,-0.11069273824447401,-0.056960394340752396,-0.06262338572433679,0.1586717444105581,-0.061753261692956585
525,3.222212972332703,-0.032311256943621025,0.02599089159554735,-0.06254919101354317,0.03277028314922026,0.15222481043129577,0.0336203577210874
526,1.1879383016349923,0.008900588048490032,0.03194562996084738,0.029346029230386872,0.00944152037151147,-0.2898793635322807,0.010232234354319303
527,1.359630345977707,-0.005068744903509392,0.016035734542116042,0.010990098018008432,0.01268542407510398,-0.19299895421828062,0.013492251769843477
528,-0.20365450869928103,0.02484721082929653,0.03085970965653373,0.013691496843010187,-0.001851827898097902,0.3516095458848181,-0.0009570820590560913
529,-2.3460704834414523,-0.028415996599399085,-0.023834997006778602,-0.002500203993064387,-0.024201870978355577,-0.27547791318462345,-0.023293793335128044
530,-0.6127599844283389,-0.019838541509610508,-0.02585429253263194,-0.026757418905064334,-0.009163580885369171,-0.5903659781075223,-0.008235430087008666
531,1.9528254985361424,0.003250804580790412,0.004914550238254822,-0.00510791467931182,0.02037856115100123,-0.25463475821053017,0.021292139546261524
532,0.39880645669760856,0.011428764761350685,0.025415335435619912,0.0183292017580996,0.002969309875541004,0.43753400325321223,0.0038273851600294506
533,5.470019937106425,0.08210785654419417,0.019160213045964047,0.004689436565787242,0.05396585857988767,0.6747002141373386,0.05474865713521737
534,-0.5045456948412791,-0.03663251091024389,0.0326426971406224,0.05352150060019101,-0.004793282973729607,-0.5336218664616688,-0.003897130654316072
535,-1.6474732710843667,0.004847142326647402,-0.008549348122387945,-0.004732781839410505,-0.01628650388614994,-0.1400861507348008,-0.015368505870934968
536,0.04584467180083187,-0.019912333332708476,-0.0012258596050072068,-0.01647413798197772,0.0005961539706220709,-0.16612572475937704,0.001475662645340492
537,1.6066075303530922,0.01769597551098956,0.00020228417184475767,4.7605646540382907e-05,0.01552764577231458,-0.4004430332408333,0.01641224788809481
538,-1.6637749134530961,-0.006447267490709452,0.004976606964303576,0.01610355450526879,-0.016612538372902552,-0.41457129335346643,-0.01575597352537983
539,-1.8511034991941844,-0.019364092361471297,-0.024698416442964,-0.01812481567767321,-0.02003161290472355,0.35710813225906257,-0.019169735959913226
540,0.7211555749832369,-0.0034274590748326617,0.005883418264283513,-0.018180824469589796,0.0076893606718251295,-0.14497951269332887,0.008555055494809949
541,-2.4773221181808904,-0.0025170477959464144,-0.015966405411840023,0.007424187373529234,-0.0248467308221747,0.07193729509686797,-0.023968165927851004
542,-2.7897297872833593,-0.02399801474244212,-0.02961426840805892,-0.024135943299009144,-0.027344521407422828,0.421407136035322,-0.02641856498689421
543,0.21500127705225652,-0.022562174317104944,-0.0005556115306186715,-0.028336599495064174,0.002104924784251283,0.10853832455095791,0.0029984355978278643
